"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"Mir99ahg",0.933732930128964,0.685333179702203,0.933732930128964,0.977849475056225,0.957292316223317,0.977849475056225
"Mkln1",0.765926304867137,0.0932557354120119,0.765926304867137,0.955812386684349,0.891784344874745,0.955812386684349
"Mllt10",0.156226850767677,0.88737190623108,0.156226850767677,0.690128321352361,0.992025104017547,0.690128321352361
"Mmrn1",0.581505152517045,0.76222715269942,0.581505152517045,0.899214432777062,0.957292316223317,0.899214432777062
"Morrbid",0.367621318859473,0.931424721405274,0.367621318859473,0.856439110902901,0.99387014232882,0.856439110902901
"Mpdz",0.910376415456131,0.315669884198546,0.910376415456131,0.977808699620772,0.911637865974365,0.977808699620772
"Mpp7",0.0130581840722011,0.272161972748714,0.0130581840722011,0.20152315590636,0.911637865974365,0.20152315590636
"Msi2",0.245057676029065,0.923645532888155,0.245057676029065,0.803140270630197,0.993817759303161,0.803140270630197
"Msrb3",0.693563738609791,0.0394756603106184,0.693563738609791,0.950400621332215,0.659216297689346,0.950400621332215
"Mtmr3",0.982445236250067,0.0901164927914687,0.982445236250067,0.993324863962192,0.891369656959092,0.993324863962192
"Mtus1",0.013287241048771,0.631323811653741,0.013287241048771,0.20152315590636,0.943876754371689,0.20152315590636
"Mycbp2",0.255665113951618,0.969633060037783,0.255665113951618,0.803140270630197,0.99387014232882,0.803140270630197
"Myo1b",0.540324319457904,0.0853704490339284,0.540324319457904,0.899214432777062,0.884467344273927,0.899214432777062
"Myo1d",0.522787268245526,0.713555598897373,0.522787268245526,0.899214432777062,0.957292316223317,0.899214432777062
"Myo6",0.219843591884326,0.892227551760379,0.219843591884326,0.779978597690252,0.992575882765214,0.779978597690252
"Myzap",0.000729902030595939,0.477813736288254,0.000729902030595939,0.0425831323877719,0.931778406569865,0.0425831323877719
"Nbea",0.208248970108313,0.0253492856415338,0.208248970108313,0.764139366123245,0.640773609272105,0.764139366123245
"Nbeal1",0.531978035717258,0.35134504644801,0.531978035717258,0.899214432777062,0.911637865974365,0.899214432777062
"Nck1",0.537117562903086,0.739038661788006,0.537117562903086,0.899214432777062,0.957292316223317,0.899214432777062
"Ncoa2",0.0692267091669356,0.427870195991642,0.0692267091669356,0.484586964168549,0.922658479508043,0.484586964168549
"Ncor1",0.931582062294256,0.969842512514277,0.931582062294256,0.977849475056225,0.99387014232882,0.977849475056225
"Ndfip1",0.500485788684582,0.842125107251975,0.500485788684582,0.894436192546438,0.98406423428776,0.894436192546438
"Neat1",0.485922369501631,0.643164548884941,0.485922369501631,0.894436192546438,0.943876754371689,0.894436192546438
"Nedd4",0.306096639198893,0.568489820751778,0.306096639198893,0.842295508114769,0.943876754371689,0.842295508114769
"Nek7",0.832489022403228,0.880548850079342,0.832489022403228,0.972917025671083,0.99035622867897,0.972917025671083
"Nf1",0.675284561502402,0.293626562067623,0.675284561502402,0.945398386103363,0.911637865974365,0.945398386103363
"Nfat5",0.452578794230512,0.161154532824661,0.452578794230512,0.894436192546438,0.911637865974365,0.894436192546438
"Nfia",0.417084008452127,0.633785798039432,0.417084008452127,0.894436192546438,0.943876754371689,0.894436192546438
"Nfib",0.976912190085306,0.119249669337307,0.976912190085306,0.993324863962192,0.911637865974365,0.993324863962192
"Nfkb1",0.140985077531244,0.100502945163515,0.140985077531244,0.661321755430063,0.89664392253724,0.661321755430063
"Nhsl1",0.928754540040242,0.709208572834036,0.928754540040242,0.977849475056225,0.957292316223317,0.977849475056225
"Nipbl",0.474353460424867,0.155190909792552,0.474353460424867,0.894436192546438,0.911637865974365,0.894436192546438
"Nktr",0.587255438706286,0.64999680073213,0.587255438706286,0.899214432777062,0.943876754371689,0.899214432777062
"Nr2f2",0.351568084775669,0.747175292884317,0.351568084775669,0.856439110902901,0.957292316223317,0.856439110902901
"Nr3c1",0.0222195635253904,0.99138859708874,0.0222195635253904,0.259228241129554,0.999338877577022,0.259228241129554
"Nr3c2",0.798260894373742,0.74505887320757,0.798260894373742,0.955812386684349,0.957292316223317,0.955812386684349
"Nrip1",0.474128980583513,0.0316954573497591,0.474128980583513,0.894436192546438,0.65551968609729,0.894436192546438
"Nrp2",0.508252997319522,0.526301209864737,0.508252997319522,0.895698968680663,0.931778406569865,0.895698968680663
"Nsd1",0.452582763603544,0.0972944525199934,0.452582763603544,0.894436192546438,0.891784344874745,0.894436192546438
"Ntn1",0.5719148253638,0.107973462137413,0.5719148253638,0.899214432777062,0.911637865974365,0.899214432777062
"Numb",0.131878451505439,0.847004829201752,0.131878451505439,0.638347823776328,0.98406423428776,0.638347823776328
"Nxn",0.301274255701943,0.924368436857706,0.301274255701943,0.838954736170888,0.993817759303161,0.838954736170888
"Osbpl9",0.268444900997859,0.524372821953797,0.268444900997859,0.803140270630197,0.931778406569865,0.803140270630197
"Osmr",0.222851027911501,0.422851362326233,0.222851027911501,0.779978597690252,0.916177951706837,0.779978597690252
"P4ha1",0.713222369536104,0.696039234344249,0.713222369536104,0.953784909145061,0.957292316223317,0.953784909145061
"Pafah1b1",0.125709302847414,0.330133504303405,0.125709302847414,0.635530364395258,0.911637865974365,0.635530364395258
"Pakap",0.936254549504044,0.0251218975917949,0.936254549504044,0.977849475056225,0.640773609272105,0.977849475056225
"Pam",0.102585096335469,0.262279202361179,0.102585096335469,0.583452735407982,0.911637865974365,0.583452735407982
"Pan3",0.240120573457283,0.239332918353364,0.240120573457283,0.803140270630197,0.911637865974365,0.803140270630197
"Pard3",0.0547907152757294,0.7150282673266,0.0547907152757294,0.453268644553762,0.957292316223317,0.453268644553762
"Pbx1",0.162966468713035,0.361191752580934,0.162966468713035,0.692988254807764,0.911637865974365,0.692988254807764
"Pcdh9",0.0107056751451321,0.163717274596918,0.0107056751451321,0.188539232791414,0.911637865974365,0.188539232791414
"Pcsk6",0.959867051945143,0.89046276082993,0.959867051945143,0.985387892474802,0.992575882765214,0.985387892474802
"Pde10a",0.136403046369166,0.852855692657216,0.136403046369166,0.646493605187195,0.984896802434095,0.646493605187195
"Pde3a",0.250133835211046,0.341484789716613,0.250133835211046,0.803140270630197,0.911637865974365,0.803140270630197
"Pde7b",0.0197933848932355,0.239826196654413,0.0197933848932355,0.24340513855195,0.911637865974365,0.24340513855195
"Pde8a",0.381816045786321,0.337642028160503,0.381816045786321,0.864480117519202,0.911637865974365,0.864480117519202
"Pdgfd",0.0407627641117429,0.544452019564697,0.0407627641117429,0.37094115341686,0.93481384491297,0.37094115341686
"Pdlim1",0.383437306130532,0.050736600550113,0.383437306130532,0.864480117519202,0.7275038362561,0.864480117519202
"Pdlim5",0.794562794075047,0.354621373535853,0.794562794075047,0.955812386684349,0.911637865974365,0.955812386684349
"Pecam1",0.946490623575437,0.876214765181571,0.946490623575437,0.980628253121229,0.99035622867897,0.980628253121229
"Peli1",0.648774927540381,0.454375912578018,0.648774927540381,0.93711933978055,0.931778406569865,0.93711933978055
"Pgm5",0.944946511567618,0.0669291421129949,0.944946511567618,0.980628253121229,0.823047558416559,0.980628253121229
"Phf20l1",0.563982104961833,0.835925750607143,0.563982104961833,0.899214432777062,0.98406423428776,0.899214432777062
"Phf21a",0.905449556303192,0.0110866752783485,0.905449556303192,0.977808699620772,0.533068826653265,0.977808699620772
"Pid1",0.793727796861654,0.896290778594284,0.793727796861654,0.955812386684349,0.992719671291447,0.955812386684349
"Piezo2",0.777227584510726,0.446894305892391,0.777227584510726,0.955812386684349,0.931778406569865,0.955812386684349
"Pitpnc1",0.852466412790286,0.582199599809217,0.852466412790286,0.973699769821691,0.943876754371689,0.973699769821691
"Pkp4",0.370039118518747,0.646379964765389,0.370039118518747,0.856439110902901,0.943876754371689,0.856439110902901
"Plcb4",0.985256003339984,0.747659902755692,0.985256003339984,0.993324863962192,0.957292316223317,0.993324863962192
"Plce1",0.742398843710378,0.361631503665512,0.742398843710378,0.955812386684349,0.911637865974365,0.955812386684349
"Plcl1",0.92178153781037,0.13900221578757,0.92178153781037,0.977808699620772,0.911637865974365,0.977808699620772
"Pld5",0.339729748295917,0.317256421025737,0.339729748295917,0.856439110902901,0.911637865974365,0.856439110902901
"Plekhg1",0.753677863908433,0.398598639227778,0.753677863908433,0.955812386684349,0.911637865974365,0.955812386684349
"Plpp1",0.207224725289153,0.998222719583129,0.207224725289153,0.764139366123245,0.999338877577022,0.764139366123245
"Plxna4",0.193557227283401,0.702439078292268,0.193557227283401,0.733904486782894,0.957292316223317,0.733904486782894
"Pnisr",0.262994354559072,0.877388685691185,0.262994354559072,0.803140270630197,0.99035622867897,0.803140270630197
"Ppfibp1",0.222646139286061,0.786530219232386,0.222646139286061,0.779978597690252,0.966526157226252,0.779978597690252
"Ppp1r12a",0.560522364921083,0.0971796281232379,0.560522364921083,0.899214432777062,0.891784344874745,0.899214432777062
"Ppp2r5a",0.461609131579759,0.248146613897854,0.461609131579759,0.894436192546438,0.911637865974365,0.894436192546438
"Prex2",0.541861984034949,0.824890469279995,0.541861984034949,0.899214432777062,0.98406423428776,0.899214432777062
"Prkce",0.62950377731117,0.783558703397128,0.62950377731117,0.923949092505104,0.966176720991038,0.923949092505104
"Prkch",0.880472254764201,0.216759718752679,0.880472254764201,0.977808699620772,0.911637865974365,0.977808699620772
"Prkcq",0.1144347826437,0.367140785195206,0.1144347826437,0.607691611577188,0.911637865974365,0.607691611577188
"Prkg1",1.44272891021907e-10,0.411978554196029,1.44272891021907e-10,3.28220827074839e-08,0.912142181769404,3.28220827074839e-08
"Prox1",0.00462768680429269,0.648507801297781,0.00462768680429269,0.105279874797659,0.943876754371689,0.105279874797659
"Prpf39",0.24516095302458,0.449420226630804,0.24516095302458,0.803140270630197,0.931778406569865,0.803140270630197
"Psme4",0.718355617604007,0.364540695223628,0.718355617604007,0.954465552774759,0.911637865974365,0.954465552774759
"Ptpn12",0.353089930511724,0.948372802155231,0.353089930511724,0.856439110902901,0.99387014232882,0.856439110902901
"Ptpn14",0.489056735015383,0.764592824697096,0.489056735015383,0.894436192546438,0.957292316223317,0.894436192546438
"Ptprb",0.732469128175133,0.386683304276359,0.732469128175133,0.955812386684349,0.911637865974365,0.955812386684349
"Ptpre",0.75247189932191,0.523535849875628,0.75247189932191,0.955812386684349,0.931778406569865,0.955812386684349
"Ptprg",0.350789741783831,0.439748949426197,0.350789741783831,0.856439110902901,0.931778406569865,0.856439110902901
"Ptprk",0.795839385004478,0.28733281977966,0.795839385004478,0.955812386684349,0.911637865974365,0.955812386684349
"Ptprm",0.922795109877101,0.0620283805920242,0.922795109877101,0.977808699620772,0.807864898543628,0.977808699620772
"Pvt1",0.580812544597644,0.449199356269536,0.580812544597644,0.899214432777062,0.931778406569865,0.899214432777062
"Qki",0.894400392291233,0.051165104967462,0.894400392291233,0.977808699620772,0.7275038362561,0.977808699620772
"Rai14",0.932516080555949,0.199317713958384,0.932516080555949,0.977849475056225,0.911637865974365,0.977849475056225
"Ralgapa1",0.345712969353336,0.281254945567099,0.345712969353336,0.856439110902901,0.911637865974365,0.856439110902901
"Ralgapa2",0.274063918355236,0.0386300990003609,0.274063918355236,0.803140270630197,0.659216297689346,0.803140270630197
"Rap1gds1",0.317891673060615,0.339947917366235,0.317891673060615,0.850827713191646,0.911637865974365,0.850827713191646
"Rapgef2",0.796931383779208,0.275144267233663,0.796931383779208,0.955812386684349,0.911637865974365,0.955812386684349
"Rapgef5",0.26007576589777,0.197056787686015,0.26007576589777,0.803140270630197,0.911637865974365,0.803140270630197
"Rasa1",0.656189249303605,0.343626816833739,0.656189249303605,0.943062541420998,0.911637865974365,0.943062541420998
"Rasal2",0.494822697402513,0.953095310426542,0.494822697402513,0.894436192546438,0.99387014232882,0.894436192546438
"Rassf8",0.455451495675254,0.260106233801479,0.455451495675254,0.894436192546438,0.911637865974365,0.894436192546438
"Rb1",0.0432651326872185,0.966063029961743,0.0432651326872185,0.385992850444793,0.99387014232882,0.385992850444793
"Rbm25",0.623429448782943,0.638977596517766,0.623429448782943,0.923949092505104,0.943876754371689,0.923949092505104
"Rbm39",0.501088363022976,0.194318248247418,0.501088363022976,0.894436192546438,0.911637865974365,0.894436192546438
"Rbm6",0.482651818836367,0.470428813693571,0.482651818836367,0.894436192546438,0.931778406569865,0.894436192546438
"Rbms1",0.907132824509349,0.254478653230036,0.907132824509349,0.977808699620772,0.911637865974365,0.977808699620772
"Rbms3",0.214831576707197,0.340669647569073,0.214831576707197,0.779978597690252,0.911637865974365,0.779978597690252
"Rbpms",0.801250186129368,0.264120506954879,0.801250186129368,0.956873581860531,0.911637865974365,0.956873581860531
"Reln",0.50040949239956,0.723629130239482,0.50040949239956,0.894436192546438,0.957292316223317,0.894436192546438
"Rere",0.00513189026885416,0.730197414296144,0.00513189026885416,0.111190955825173,0.957292316223317,0.111190955825173
"Rfx3",0.833181287530301,0.461080307464958,0.833181287530301,0.972917025671083,0.931778406569865,0.972917025671083
"Rhoj",0.858991193803594,0.371883725298083,0.858991193803594,0.973699769821691,0.911637865974365,0.973699769821691
"Rin3",0.702011029097313,0.269461426701555,0.702011029097313,0.950400621332215,0.911637865974365,0.950400621332215
"Rock1",0.114147393545604,0.720638486560176,0.114147393545604,0.607691611577188,0.957292316223317,0.607691611577188
"Rock2",0.658796435991779,0.126661015921835,0.658796435991779,0.943062541420998,0.911637865974365,0.943062541420998
"Rora",0.702282655813158,0.736974290606373,0.702282655813158,0.950400621332215,0.957292316223317,0.950400621332215
"Rtn3",0.0309262844656335,0.0418859169863384,0.0309262844656335,0.315853018679247,0.659216297689346,0.315853018679247
"Rtn4",0.322198076615581,0.70523091515568,0.322198076615581,0.851041922669351,0.957292316223317,0.851041922669351
"Sash1",0.912024805314791,0.520565470154967,0.912024805314791,0.977808699620772,0.931778406569865,0.977808699620772
"Sbf2",0.442199893837919,0.486534688157658,0.442199893837919,0.894436192546438,0.931778406569865,0.894436192546438
"Schip1",0.414659003602273,0.141455695757865,0.414659003602273,0.894436192546438,0.911637865974365,0.894436192546438
"Sema3a",0.171627231560838,0.918588831916454,0.171627231560838,0.706361924011094,0.993817759303161,0.706361924011094
"Sema3d",0.366818823192594,0.0250256258246144,0.366818823192594,0.856439110902901,0.640773609272105,0.856439110902901
"Sema6a",0.0170251547451492,0.796421440504307,0.0170251547451492,0.24207641903259,0.96984063765753,0.24207641903259
"Septin11",0.79076474965593,0.524592672613194,0.79076474965593,0.955812386684349,0.931778406569865,0.955812386684349
"Serinc3",1.48917932738768e-05,0.838424799899752,1.48917932738768e-05,0.00169394148490349,0.98406423428776,0.00169394148490349
"Setd5",0.917189731780317,0.72334451780409,0.917189731780317,0.977808699620772,0.957292316223317,0.977808699620772
"Sh3pxd2a",0.791815249126194,0.543803472363197,0.791815249126194,0.955812386684349,0.93481384491297,0.955812386684349
"Sik2",0.278877394567951,0.552783227334177,0.278877394567951,0.808211557505846,0.936707530798744,0.808211557505846
"Sik3",0.480109446335171,0.744158286478976,0.480109446335171,0.894436192546438,0.957292316223317,0.894436192546438
"Slc8a1",0.811840694322812,0.720920550247742,0.811840694322812,0.96194665603354,0.957292316223317,0.96194665603354
"Slit3",0.782225883821437,0.364987435078446,0.782225883821437,0.955812386684349,0.911637865974365,0.955812386684349
"Slmap",0.594378155223916,0.751628547075953,0.594378155223916,0.901473535422939,0.957292316223317,0.901473535422939
"Smad1",0.184597452464132,0.0117157983879838,0.184597452464132,0.72439052361937,0.533068826653265,0.72439052361937
"Smg1",0.805039399613813,0.993911011264283,0.805039399613813,0.958882007393416,0.999338877577022,0.958882007393416
"Smg6",0.0608955022406446,0.0298865562363546,0.0608955022406446,0.484586964168549,0.647542051787683,0.484586964168549
"Smurf2",0.832350618329964,0.97452188678002,0.832350618329964,0.972917025671083,0.994187126647778,0.972917025671083
"Smyd3",0.530215732319155,0.600231531337297,0.530215732319155,0.899214432777062,0.943876754371689,0.899214432777062
"Sncaip",0.00434636931776963,0.767617170173162,0.00434636931776963,0.105279874797659,0.957292316223317,0.105279874797659
"Sned1",0.437749000493384,0.539530252826478,0.437749000493384,0.894436192546438,0.93481384491297,0.894436192546438
"Snrk",0.887130724615831,0.799926856264071,0.887130724615831,0.977808699620772,0.96984063765753,0.977808699620772
"Sntb2",0.90635186787988,0.883702480975081,0.90635186787988,0.977808699620772,0.99035622867897,0.977808699620772
"Son",0.734650325242932,0.492731342748477,0.734650325242932,0.955812386684349,0.931778406569865,0.955812386684349
"Sorbs1",0.811235885588363,0.356590945875699,0.811235885588363,0.96194665603354,0.911637865974365,0.96194665603354
"Spag9",0.521209446265742,0.268783696641452,0.521209446265742,0.899214432777062,0.911637865974365,0.899214432777062
"Sptan1",0.495769734584324,0.227693576064277,0.495769734584324,0.894436192546438,0.911637865974365,0.894436192546438
"Sptbn1",0.447307735472865,0.958507863309443,0.447307735472865,0.894436192546438,0.99387014232882,0.894436192546438
"Srek1",0.326215989537445,0.696511480785813,0.326215989537445,0.851041922669351,0.957292316223317,0.851041922669351
"Srgap2",0.367058151461517,0.333584614215193,0.367058151461517,0.856439110902901,0.911637865974365,0.856439110902901
"Ssbp2",0.601111280665489,0.586666865964226,0.601111280665489,0.905591175243899,0.943876754371689,0.905591175243899
"Ssh2",0.698801999803154,0.414974575002784,0.698801999803154,0.950400621332215,0.912142181769404,0.950400621332215
"Stab1",0.111615044164252,0.497753208349653,0.111615044164252,0.607691611577188,0.931778406569865,0.607691611577188
"Stag1",0.732714794517708,0.322901211503965,0.732714794517708,0.955812386684349,0.911637865974365,0.955812386684349
"Stard13",0.0648005122049476,0.401798824483464,0.0648005122049476,0.484586964168549,0.911637865974365,0.484586964168549
"Stat3",0.833928879146642,0.953282235249927,0.833928879146642,0.972917025671083,0.99387014232882,0.972917025671083
"Ston2",0.169436520477287,0.236539218641856,0.169436520477287,0.706361924011094,0.911637865974365,0.706361924011094
"Stox2",0.327323816411289,0.630446067148005,0.327323816411289,0.851041922669351,0.943876754371689,0.851041922669351
"Strn3",0.395394198826077,0.240598227627586,0.395394198826077,0.869103190656353,0.911637865974365,0.869103190656353
"Stxbp6",0.130150478162299,0.184679382077523,0.130150478162299,0.636817484375577,0.911637865974365,0.636817484375577
"Susd6",0.290941475042255,0.382052049435566,0.290941475042255,0.827257123849708,0.911637865974365,0.827257123849708
"Swt1",0.848363608956025,0.284605814623297,0.848363608956025,0.973699769821691,0.911637865974365,0.973699769821691
"Syne1",0.0745852540930222,0.516912933534402,0.0745852540930222,0.506511800183957,0.931778406569865,0.506511800183957
"Tanc1",0.136001616065467,0.557907122739472,0.136001616065467,0.646493605187195,0.936707530798744,0.646493605187195
"Tanc2",0.00436271435242495,0.82646356826305,0.00436271435242495,0.105279874797659,0.98406423428776,0.105279874797659
"Tasor",0.0859604820018559,0.50683184087371,0.0859604820018559,0.543222490428395,0.931778406569865,0.543222490428395
"Tbc1d5",0.783313342274862,0.767937792135188,0.783313342274862,0.955812386684349,0.957292316223317,0.955812386684349
"Tc2n",0.0021481897385364,0.281849036173817,0.0021481897385364,0.0814521942528386,0.911637865974365,0.0814521942528386
"Tcf12",0.281531952731815,0.38402939784261,0.281531952731815,0.810740749955542,0.911637865974365,0.810740749955542
"Tcf4",0.333854109409786,0.162701894361233,0.333854109409786,0.856439110902901,0.911637865974365,0.856439110902901
"Tcf7l1",0.495361737391344,0.896720406375351,0.495361737391344,0.894436192546438,0.992719671291447,0.894436192546438
"Tcf7l2",0.527231360137227,0.584455532556883,0.527231360137227,0.899214432777062,0.943876754371689,0.899214432777062
"Thsd7a",0.579074447930695,0.703391249702558,0.579074447930695,0.899214432777062,0.957292316223317,0.899214432777062
"Timp3",0.160825819655694,0.127956144309369,0.160825819655694,0.690337244748498,0.911637865974365,0.690337244748498
"Tll1",0.151174696221166,0.382113886442495,0.151174696221166,0.685910686348724,0.911637865974365,0.685910686348724
"Tmcc1",0.0797878911670575,0.571563693097587,0.0797878911670575,0.518621292585874,0.943876754371689,0.518621292585874
"Tmtc1",0.622759220392513,0.967294375492953,0.622759220392513,0.923949092505104,0.99387014232882,0.923949092505104
"Tnks2",0.380204669283433,0.831406307107481,0.380204669283433,0.864480117519202,0.98406423428776,0.864480117519202
"Tnrc6c",0.0209304629155009,0.58709902929266,0.0209304629155009,0.25061475333034,0.943876754371689,0.25061475333034
"Top1",0.841955676069506,0.635408723379575,0.841955676069506,0.973699769821691,0.943876754371689,0.973699769821691
"Tshz2",0.4389420770181,0.957329295144343,0.4389420770181,0.894436192546438,0.99387014232882,0.894436192546438
"Tspan18",0.0262730899062504,0.496327227586681,0.0262730899062504,0.291567217252291,0.931778406569865,0.291567217252291
"Tspan5",0.0111880423854246,0.20592781425989,0.0111880423854246,0.188539232791414,0.911637865974365,0.188539232791414
"Tspan9",0.472129380748623,0.216767106178686,0.472129380748623,0.894436192546438,0.911637865974365,0.894436192546438
"Ttc28",0.569813127897623,0.376652317141744,0.569813127897623,0.899214432777062,0.911637865974365,0.899214432777062
"Ube2d3",0.635540513646012,0.185925394226844,0.635540513646012,0.929810076234519,0.911637865974365,0.929810076234519
"Ube2e2",0.504574791923415,0.401525962977236,0.504574791923415,0.895698968680663,0.911637865974365,0.895698968680663
"Ubn2",0.275362378501782,0.246479312573005,0.275362378501782,0.803140270630197,0.911637865974365,0.803140270630197
"Ubr3",0.127984227998695,0.102512642608469,0.127984227998695,0.636817484375577,0.896985622824101,0.636817484375577
"Ubr5",0.697660116934224,0.776202315086571,0.697660116934224,0.950400621332215,0.962321671292615,0.950400621332215
"Ulk2",0.781640319592248,0.622475842254193,0.781640319592248,0.955812386684349,0.943876754371689,0.955812386684349
"Usp24",0.599507856033938,0.594722164724406,0.599507856033938,0.905591175243899,0.943876754371689,0.905591175243899
"Usp25",0.899157116127215,0.874610103699551,0.899157116127215,0.977808699620772,0.99035622867897,0.977808699620772
"Usp34",0.982354752021041,0.555573091704262,0.982354752021041,0.993324863962192,0.936707530798744,0.993324863962192
"Utrn",0.603064013404179,0.00865492572257644,0.603064013404179,0.905591175243899,0.508428707427429,0.905591175243899
"Uvrag",0.50127742659196,0.148187502920695,0.50127742659196,0.894436192546438,0.911637865974365,0.894436192546438
"Vav3",0.67969055031934,0.578890377007876,0.67969055031934,0.947194921111152,0.943876754371689,0.947194921111152
"Vgll4",0.349751274188298,0.347543740431459,0.349751274188298,0.856439110902901,0.911637865974365,0.856439110902901
"Vps13b",0.611616822915859,0.382848376744213,0.611616822915859,0.915413336929987,0.911637865974365,0.915413336929987
"Wac",0.0857425878736478,0.708062327090054,0.0857425878736478,0.543222490428395,0.957292316223317,0.543222490428395
"Wasf2",0.789406614107558,0.706102149617275,0.789406614107558,0.955812386684349,0.957292316223317,0.955812386684349
"Wdfy3",0.586931173360303,0.385059045646123,0.586931173360303,0.899214432777062,0.911637865974365,0.899214432777062
"Wipf1",0.494638360502587,0.393745737224151,0.494638360502587,0.894436192546438,0.911637865974365,0.894436192546438
"Wnk1",0.469151824414901,0.631237362538548,0.469151824414901,0.894436192546438,0.943876754371689,0.894436192546438
"Wwc2",0.158243670173653,0.35551157874107,0.158243670173653,0.690337244748498,0.911637865974365,0.690337244748498
"Wwox",0.366896761140477,0.556817077150612,0.366896761140477,0.856439110902901,0.936707530798744,0.856439110902901
"Wwtr1",0.412244240915192,0.806773697331483,0.412244240915192,0.894436192546438,0.971116487528636,0.894436192546438
"Xdh",0.0470128614199069,0.920932941452873,0.0470128614199069,0.403600980114295,0.993817759303161,0.403600980114295
"Yes1",0.244938723762034,0.570293734021686,0.244938723762034,0.803140270630197,0.943876754371689,0.803140270630197
"Zbtb16",0.782729237494379,0.510531698546015,0.782729237494379,0.955812386684349,0.931778406569865,0.955812386684349
"Zbtb46",0.160054387974962,0.803582242630525,0.160054387974962,0.690337244748498,0.96984063765753,0.690337244748498
"Zbtb7c",0.0630399320779709,0.156952248663688,0.0630399320779709,0.484586964168549,0.911637865974365,0.484586964168549
"Zcchc7",0.566237484565551,0.305427160283795,0.566237484565551,0.899214432777062,0.911637865974365,0.899214432777062
"Zeb1",8.70023490994718e-05,0.782948533107912,8.70023490994718e-05,0.00791721376805193,0.966176720991038,0.00791721376805193
"Zfand3",0.462238950093519,0.347512090725484,0.462238950093519,0.894436192546438,0.911637865974365,0.894436192546438
"Zfc3h1",0.446597988074262,0.0147920928590657,0.446597988074262,0.894436192546438,0.560866854239575,0.894436192546438
"Zfp148",0.796998921018221,0.555237240389579,0.796998921018221,0.955812386684349,0.936707530798744,0.955812386684349
"Zfp407",0.687581442022889,0.825893392418159,0.687581442022889,0.94802895794065,0.98406423428776,0.94802895794065
"Zfp423",0.564832596690352,0.227725249672186,0.564832596690352,0.899214432777062,0.911637865974365,0.899214432777062
"Zfp521",0.469481154985508,0.200106539623874,0.469481154985508,0.894436192546438,0.911637865974365,0.894436192546438
"Zfpm2",0.587119597168006,0.523543849368421,0.587119597168006,0.899214432777062,0.931778406569865,0.899214432777062
"Zup1",0.937016200273657,0.974046535703079,0.937016200273657,0.977849475056225,0.994187126647778,0.977849475056225
"Rps6ka3",0.999305967876502,0.999338877577022,0.999305967876502,0.999305967876502,0.999338877577022,0.999305967876502
"Arhgap6",0.000707789351755514,0.0021537739919717,0.000707789351755514,0.0425831323877719,0.475654382186928,0.0425831323877719
