"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Plin2",0.283333333333333,30,-1.4594316186373,2.48678224362997,1,1
"Plxdc2",0.333333333333333,19,-1.8073549220576,-1.53696230862388,0.0795571929543642,0.257919794727206
"Plxna4",0.437289562289562,36,-0.0824621601919728,-13.9026566343228,1.34157169278791e-07,2.03674975177801e-06
"Pnisr",0.530555555555556,30,0.321928094887362,-1.60619383689023,0.0730827623698579,0.23931022187777
"Por",0.623809523809524,28,0.494764691749578,-13.6765282636709,1.69496319078885e-07,2.51607869210434e-06
"Ppm1h",0.399346405228758,51,-0.453717967442904,3.93100266669672,1,1
"Ppp1r12a",0.437061994609164,53,-0.263034405833794,10.0271555925383,1,1
"Ppp1r13b",0.576923076923077,26,0.616671360448494,0.093465962913978,1,1
"Ppp2ca",0.555555555555556,27,0.436099114806674,0.182536702702428,1,1
"Ppp2r5c",0.626436781609195,29,0.584962500721156,-8.92829274929461,2.38193523157637e-05,0.000159113273469301
"Ppp4r1",0.539473684210526,38,0.206450877467426,-11.2324597218403,2.14016676986581e-06,1.98559916981994e-05
"Prex2",0.529503105590062,23,0.0443941193584534,-14.511152480919,7.15497085882342e-08,1.22551808556258e-06
"Prkcb",0.472463768115942,46,-0.299560281858908,9.03666473573962,1,1
"Prkce",0.544799054373522,47,-0.0601209924375709,3.90253031878373,1,1
"Prkch",0.562108843537415,35,0.540568381362703,0.590907641289242,1,1
"Prkg1",0.177380952380952,20,-2.18762700317577,2.51197576843927,1,1
"Prpf39",0.41358024691358,27,-0.222392421336448,-16.4400304477296,9.80235118795821e-09,2.5184502282908e-07
"Prrc2c",0.425438596491228,38,-0.334419039070559,1.25008858401185,1,1
"Psme4",0.53030303030303,33,0,0.0899969040550914,1,1
"Pstpip2",0.516666666666667,30,-0.125530882083859,1.56828190391092,1,1
"Ptbp3",0.407936507936508,54,-0.68684211474037,8.75275705042678,1,1
"Pten",0.456666666666667,25,-0.0671141958585371,-14.6987348191488,5.89545689361556e-08,1.03635926445663e-06
"Ptp4a2",0.517241379310345,29,-0.0703893278913978,0.488024267918718,1,1
"Ptpn12",0.6,50,0.712718047919529,16.6886346310385,1,1
"Ptpra",0.348484848484848,33,-0.881355503501381,-0.307152832876866,0.433171241398868,1
"Ptprb",0.525892857142857,20,-0.231325546106456,-10.8882601321077,3.06326059803312e-06,2.7652136209272e-05
"Ptprc",0.44113475177305,47,-0.32930762525296,9.28269745460322,1,1
"Ptprg",0.411777877295119,29,-0.37851162325373,-0.821494322848075,0.199915906770202,0.585718533870592
"Ptprk",0.501587301587302,21,0,-9.45938307462814,1.36404239953478e-05,0.000100129705812003
"Ptprm",0.429563492063492,42,0.0227200765000836,-0.211935033413695,0.515012245907459,1
"Pum1",0.535714285714286,28,0.15200309344505,-1.4803048215291,0.0853157674980837,0.271385393755809
"Pvt1",0.402380952380952,35,-0.428843298803874,3.19423708466005,1,1
"Pxk",0.450577200577201,33,-0.925999418556223,-0.979596408577436,0.161599671526493,0.485501448761796
"Pxn",0.475816993464052,51,-0.186413124230881,-0.873290170878121,0.18630720920646,0.550677945796085
"Qki",0.448961038961039,55,-0.359081093304828,10.3562025103469,1,1
"Rab2a",0.456896551724138,29,0.061400544664143,-2.07992117817943,0.0413932563842399,0.141798437254729
"Rab31",0.530434782608696,46,0.230297619421794,2.66443723358397,1,1
"Rab3gap2",0.753333333333333,25,1.22239242133645,0.0301657252600904,1,1
"Rab43",0.57,25,0.395928676331139,-6.18279737762929,0.000437318232113412,0.00228225452384187
"Rab8b",0.476190476190476,42,-0.0824621601919728,6.00320790530038,1,1
"Ralgapa1",0.483397683397683,37,-0.175086706558091,2.62963073871754,1,1
"Rap1gds1",0.56,55,0.532873989572702,4.42194216250812,1,1
"Rapgef2",0.502083333333333,40,-0.0874628412503393,2.04397436396612,1,1
"Rapgef5",0.453030303030303,22,-0.283792966000591,-10.5629894479243,4.30058210263507e-06,3.63644157539269e-05
"Rasal2",0.449825396825397,50,-0.362570079384708,0.466541758857076,1,1
"Rb1",0.382478632478632,39,-0.280107919192735,-9.35639606459498,1.51959626799873e-05,0.000109149495378834
"Rbbp8",0.675,20,0.547487795302493,-1.12573590118258,0.133487387182713,0.409034746046113
"Rbm25",0.51474358974359,52,0.0285691521967709,16.3266052872559,1,1
"Rbm39",0.529938271604938,54,-0.123382415505282,9.96394332933552,1,1
"Rbm47",0.42625,60,-0.130396637255675,3.83985776416061,1,1
"Rbm6",0.420731707317073,41,-0.280107919192735,11.9853855059079,1,1
"Rbms1",0.577821474300348,71,0.46948528330122,1.55671227452943,1,1
"Rbpj",0.523927590927591,75,0.152703260913725,-0.0566707162822553,0.736371566426765,1
"Rbpms",0.600694444444444,24,-0.20163386116965,-7.42977705076504,0.000115819912639017,0.000716367607804289
"Rcsd1",0.545634920634921,42,-0.192645077942396,8.7432018953678,1,1
"Rdx",0.46031746031746,21,-0.321928094887363,0.0235515927820629,1,1
"Rere",0.4375,36,-0.271302021817394,-2.58152943683897,0.0230722276646848,0.0855675490009191
"Rgl1",0.460919540229885,29,-0.383328639551505,5.3483700588478,1,1
"Rhoa",0.473118279569892,31,0.321928094887362,-14.4176475243908,7.8801913801092e-08,1.31599196047824e-06
"Rhoj",0.46551724137931,29,0.369233809665719,-10.7229721235192,3.63945011782098e-06,3.19888510355844e-05
"Rnf150",0.610459183673469,42,0.815575428862573,-0.33154922329377,0.415468201619913,1
"Rnf169",0.571274961597542,62,0.441509710640035,1.02694270535154,1,1
"Rock1",0.50530303030303,44,0.160464672193246,10.4200973262279,1,1
"Rock2",0.494345238095238,56,0.164386817900882,9.08136791768457,1,1
"Rora",0.43454733672125,23,-0.0374747054186626,-4.8637769077501,0.00181525918971057,0.00836271130156316
"Rtn3",0.573232323232323,33,0.400537929583729,-9.41720980152442,1.42570919326054e-05,0.000103518884901961
"Rtn4",0.478444825614637,53,-0.0931094043914814,0.300141961063744,1,1
"Rufy3",0.692857142857143,28,1.08746284125034,-4.36562742501122,0.00312801145799001,0.0135682574930995
"Runx1",0.501680546016483,64,-0.223832955695663,0.492033594652341,1,1
"Samd4",0.620833333333333,20,0.556393348524385,-9.45966461118885,1.36363986214915e-05,0.000100129705812003
"Sash1",0.306860371267151,59,-1.15869774601906,-0.0924429161950542,0.667207625073163,1
"Sbf2",0.531216931216931,45,0.144389909335175,20.8411639578688,1,1
"Selenop",0.491975308641975,27,-0.476438043942987,-15.3261160851951,3.08671288870494e-08,6.06448296957323e-07
"Senp6",0.564516129032258,31,0.485426827170242,0.490650495062148,1,1
"Septin11",0.334362934362934,37,-0.665580960929441,3.10987027679172,1,1
"Septin7",0.426829268292683,41,-0.400537929583729,0.572345818895137,1,1
"Serinc3",0.56820987654321,54,0.231325546106456,1.56201996145215,1,1
"Setd5",0.55,38,0.215728691055437,2.32776748240413,1,1
"Sf3b1",0.471264367816092,29,-0.395928676331139,1.2278913493077,1,1
"Sfmbt1",0.376068376068376,39,-0.454565863465481,-15.3824213245778,2.91267395348471e-08,5.90641018660887e-07
"Sh3pxd2a",0.556299840510367,38,0.358453970912477,-3.50570171338142,0.00809921667647707,0.0329894923163822
"Sh3pxd2b",0.3,41,-0.925999418556223,1.46990073083593,1,1
"Shoc2",0.442708333333333,32,-0.584962500721156,0.53462190708089,1,1
"Sik2",0.618686868686869,33,0.334419039070559,9.49962358539526,1,1
"Sik3",0.436607142857143,56,-0.258734268400168,14.8621462243863,1,1
"Sipa1l1",0.571705426356589,43,0.166009951438929,4.15319644015845,1,1
"Skap2",0.512091503267974,51,-0.0840642647884745,20.5280186838008,1,1
"Slc23a2",0.580128205128205,26,0.211504105193712,-17.4749018873379,3.38315492503137e-09,9.82585865183023e-08
"Slc39a12",0.696666666666667,15,0.938599455335857,-2.13002578330336,0.0390187369702849,0.13435317678428
"Slc41a2",0.55,24,0.371968777386958,-1.27875492547903,0.109771363829717,0.339478106658569
"Slc43a2",0.555555555555556,24,-0.289506617194985,-8.17092293021634,5.28832073308712e-05,0.000336437928543066
"Slc7a8",0.325903119868637,29,-0.862496476250065,-6.36753254723962,0.000358863334749098,0.00191776566089918
"Slc8a1",0.551482514169081,67,0.305413008104346,0.471242864425591,1,1
"Slk",0.579411764705882,34,0.222392421336448,3.63836932469416,1,1
"Slmap",0.6171875,32,0.954196310386875,-3.88018048717404,0.00534052859754322,0.0227227586188463
"Smg1",0.433333333333333,41,-0.31315788525963,7.93872164240165,1,1
"Smg6",0.368686868686869,33,-0.796466605914868,-11.3028327839167,1.98897212365913e-06,1.87131461775253e-05
"Smurf2",0.45,34,0,-0.243669972507028,0.485116299592984,1
"Smyd3",0.360283687943262,47,-1.06817150264158,20.2829976096025,1,1
"Snd1",0.403100775193798,43,-0.669851398307669,-8.37843939381685,4.24879501239778e-05,0.000275552919250652
"Snx2",0.628571428571429,35,0.547487795302493,-20.9727220442975,9.38558069482191e-11,6.26956790414104e-09
"Snx24",0.479717813051146,54,-0.0916304754655683,6.23528767975053,1,1
"Snx29",0.528104575163399,51,0.42449782852791,21.0127657757516,1,1
"Snx8",0.491935483870968,31,0.176877762084079,5.37970431212135,1,1
"Snx9",0.445238095238095,35,-0.678071905112638,-11.4348105041405,1.73370425953633e-06,1.70310947848569e-05
"Son",0.594961240310077,43,0.657112286476992,8.45208126816368,1,1
"Sos2",0.5625,24,0.39231742277876,1.58854971070789,1,1
"Spag9",0.530548593706488,57,0.340228911630306,1.33323856849431,1,1
"Specc1l",0.50952380952381,35,-0.245112497836532,4.78209547137333,1,1
"Spire1",0.465686274509804,34,-0.343954401217361,3.36875854572089,1,1
"Spop",0.442307692307692,52,-0.144389909335175,0.255518894343496,1,1
"Spred1",0.354710144927536,46,-0.560714954474479,5.16708985213649,1,1
"Spred2",0.386904761904762,28,-0.37851162325373,-4.64320258606548,0.00230860760957853,0.0104199316432328
"Sptan1",0.368,25,-0.893084796083488,-2.68608190820499,0.020460580465375,0.0771981892326252
"Sptbn1",0.507028218694885,45,0.104969559601542,-0.602213854273955,0.272438514559683,0.774420969046247
"Sptlc2",0.371212121212121,33,-0.678071905112638,1.71757743331263,1,1
"Srgap2",0.416166666666667,50,-0.415037499278844,-2.06584032884519,0.042087532184338,0.14344118111805
"Srgn",0.467222222222222,30,0.0544477840223765,-0.50972314892779,0.312650384855966,0.870210237849104
"Ssh2",0.479116562449896,63,0,2.95542828691848,1,1
"St3gal1",0.495098039215686,34,0.398549376490275,0.230948192993942,1,1
"St6gal1",0.534259259259259,36,0,-10.4910187457602,4.63609705696983e-06,3.82334917784673e-05
"Stab1",0.498853615520282,63,0.0140751852117228,2.1710730545521,1,1
"Stag1",0.625581395348837,43,0.662965012722429,-1.87920486374776,0.0525425282190915,0.1772646911634
"Stat3",0.464184397163121,47,-0.389946518316014,20.5624828887803,1,1
"Stim2",0.474137931034483,29,0.061400544664143,6.15170670836281,1,1
"Stk10",0.261494252873563,29,-1.29956028185891,2.82902018246968,1,1
"Stk17b",0.504597701149425,58,0.162729500038109,2.74848844307658,1,1
"Stox2",0.403395061728395,27,-0.570315724756755,-5.76345306825527,0.00068596079489208,0.00338385201895569
"Strn3",0.676016260162602,41,0.798366138830349,7.55325458802984,1,1
"Stxbp3",0.554878048780488,41,0.898120385980786,-11.5415361415884,1.55150640621912e-06,1.57031254447632e-05
"Stxbp6",0.419975907029478,56,-0.293196376344046,6.41612411476922,1,1
"Susd6",0.433333333333333,34,-0.84799690655495,-18.4100446523265,1.29548430648733e-09,4.53905793918704e-08
"Syk",0.502121212121212,55,-0.0506260730699679,3.75167727783296,1,1
"Syne1",0.492635658914729,43,0.115477217419936,7.79580356309798,1,1
"Synj1",0.55650406504065,41,0.450661409009565,6.82616483687075,1,1
"Tacc1",0.535416666666667,36,0.713695814843359,0.525344175105893,1,1
"Tanc2",0.324664224664225,65,-1.08194161353618,0.0141896116781481,1,1
"Tank",0.63235294117647,34,0.561878887608115,-12.1234931562883,8.47395701207076e-07,9.13000529687624e-06
"Taok1",0.482758620689655,29,-0.222392421336448,6.02828232190561,1,1
"Tbc1d4",0.406862745098039,34,-0.514573172829758,-12.7419691021903,4.46081139661026e-07,5.62230568478425e-06
"Tbc1d5",0.514458874458875,55,-0.0558532347335173,-1.79450263850548,0.0581630483714523,0.193298091105125
"Tbc1d9",0.416666666666667,18,-0.710493382805015,-4.92957492363511,0.00168989178378521,0.00783922021922582
"Tbxas1",0.441358024691358,27,-0.125530882083859,-6.48779761144989,0.000315577518090752,0.0017421965461539
"Tcf12",0.526031451541656,49,-0.0246620542342691,3.56101416618655,1,1
"Tcf4",0.453598795840175,58,-0.274859841230583,0.434318076140514,1,1
"Tcf7l2",0.539837398373984,41,0.499571009490512,6.73102760773845,1,1
"Tet3",0.59922480620155,43,0.514573172829758,6.05533635410849,1,1
"Tgfbi",0.518518518518518,27,-0.53051471669878,-17.0442365558893,5.26623036461761e-09,1.46576745148523e-07
"Tm6sf1",0.456574074074074,60,-0.303780748177103,4.88586122105197,1,1
"Tmcc1",0.475631313131313,44,-0.250543461650597,16.7521729936655,1,1
"Tmcc3",0.532738095238095,28,0.632268215499513,-0.0989058227686215,0.656493051265666,1
"Tmod3",0.559803921568627,34,0,0.194419332500495,1,1
"Tnfaip8",0.784883720930233,43,2.38702312310925,15.5135483366145,1,1
"Tnfrsf11a",0.356770833333333,32,-0.965234581839323,-14.1602360578341,1.02803002422116e-07,1.63505727661842e-06
"Tnpo1",0.526666666666667,30,0.678071905112638,-24.3910637508921,2.86034480797614e-12,6.36903443909355e-10
"Tns3",0.410964912280702,38,-0.66296501272243,-13.016796139686,3.35528207241535e-07,4.6694342174447e-06
"Top1",0.433991073525957,43,-0.683526335204746,4.86441726788142,1,1
"Tpd52",0.555555555555556,24,0.796466605914868,-9.17145163323534,1.84504964855985e-05,0.000128384704712289
"Tpm3",0.632558139534884,43,0.426264754702098,3.31446863738393,1,1
"Tra2a",0.535,30,0.241008099503795,-1.75039155348789,0.0613398174859063,0.20184728118515
"Trerf1",0.482183908045977,29,-0.169925001442313,-6.96714127992893,0.000189313926918252,0.00110931318580168
"Trip12",0.482142857142857,42,0.187627003175771,7.23258140211909,1,1
"Tsc22d2",0.608024691358025,27,0.643856189774725,0.242925621572766,1,1
"Tshz2",0.42247619047619,25,-0.624490864907794,-12.8987050691291,3.79196946159986e-07,4.96673647127197e-06
"Ttc28",0.631313131313131,33,1,-6.79343731154392,0.000227772539675929,0.00131672841135896
"Ttc3",0.53125,24,0.289506617194985,2.81167725552032,1,1
"Ttc39b",0.344444444444444,42,-0.975752453753323,9.3414821836815,1,1
"Ttc7b",0.4375,24,-0.0780025120012731,0.21799314944024,1,1
"Tut7",0.482916666666667,40,0.180572245641821,-6.03768395916696,0.000510923798938217,0.00256614359165962
"Ubash3b",0.595348837209302,43,0.796466605914868,9.74007261308739,1,1
"Ube2d3",0.420634920634921,42,-0.229481846122767,5.57928377633134,1,1
"Ube2e2",0.343589743589744,26,-0.857980995127572,-0.0421044951015688,0.771672528268429,1
"Ube2k",0.450520833333333,32,-0.362570079384708,4.37597693486882,1,1
"Ubl3",0.535714285714286,28,-0.0671141958585371,-0.0111287425938471,0.881404162501765,1
"Ubr1",0.548387096774194,31,0.131244533278253,-13.1751429867443,2.84776742058528e-07,4.04746518500205e-06
"Ubr3",0.549621212121212,44,0.203533394085132,12.8456605809567,1,1
"Ubtd1",0.371212121212121,22,-0.938599455335857,-7.05658889403175,0.00017213364212428,0.00103590335981098
"Ugt1a7c",0.634803921568628,34,0.459431618637298,-0.00203020951972377,0.949192050757597,1
"Ulk2",0.447222222222222,30,-0.383328639551505,6.22010926353254,1,1
"Umad1",0.591954022988506,29,0.452512204697507,-0.0859786715369708,0.678378081520344,1
"Unc13b",0.648148148148148,18,0.584962500721156,-6.5088613121726,0.000308556830370649,0.00171763302239661
"Usp15",0.430882352941176,34,-0.362570079384708,-2.50179724335807,0.0252947342045653,0.0918308828730958
"Usp24",0.52026862026862,39,0.165059246270496,0.296005451320092,1,1
"Usp25",0.370238095238095,28,-0.637429920615292,8.2306744057963,1,1
"Usp34",0.566666666666667,45,0.222392421336448,0.0841388332686748,1,1
"Utrn",0.593137254901961,34,0.584962500721156,-19.4999861607438,4.23811551317221e-10,2.02218654485645e-08
"Uvrag",0.420137207425343,59,-0.548893246013634,4.87743546327202,1,1
"Vav3",0.287086032813881,79,-1.20163386116965,0.393164831285048,1,1
"Vcam1",0.43479752011608,19,0.440572591385981,-6.26642301639547,0.000399860292204808,0.00210711550597435
"Vim",0.480903790087464,49,-0.218180170049533,7.81105686329877,1,1
"Vmp1",0.522435897435897,26,-0.415037499278843,-3.53246018046583,0.00786078077273246,0.0322147334735293
"Vps13b",0.499425287356322,58,0.176877762084079,18.01224364389,1,1
"Vti1a",0.562893081761006,53,0.200298650485831,5.29921406634701,1,1
"Wac",0.510087719298246,38,-0.427421223734676,-11.7309224792586,1.27415806067711e-06,1.30944243774202e-05
"Wasf2",0.536126373626373,52,0.180572245641821,12.0929884397234,1,1
"Wdfy2",0.415277777777778,48,-0.490986352512142,22.8330341758048,1,1
"Wdfy3",0.570841487279843,73,0.362570079384708,6.34814926591163,1,1
"Wdr26",0.64247311827957,31,0.784271308944563,-3.49850045672535,0.00816463917137693,0.0330544179786654
"Wdr33",0.611979166666667,32,0.866733469136536,-1.5023668176369,0.0830216222566833,0.266627133016656
"Wipf1",0.300750360750361,55,-1.06711419585854,1.96846519952338,1,1
"Wnk1",0.519928968738492,63,0.289506617194985,-0.0492155641267686,0.753720526583468,1
"Wwox",0.408333333333333,30,-0.499571009490512,-16.614551157524,8.19153548474516e-09,2.18877828152391e-07
"Wwp1",0.515151515151515,33,-0.0443941193584534,-19.5932109776517,3.85209826040389e-10,1.979385875346e-08
"Ythdf3",0.629901960784314,34,0.447458976971221,3.39015111645361,1,1
"Ywhae",0.493333333333333,25,0,6.26240258108315,1,1
"Zbtb16",0.531666666666667,40,-0.101879614019214,3.54723271243855,1,1
"Zbtb7c",0.499074074074074,36,-0.118644496498619,-0.862042871938762,0.189167968431987,0.556670497412191
"Zcchc7",0.538768115942029,46,-0.09515723304034,9.42530722212332,1,1
"Zdhhc14",0.427775533290239,68,-0.106199403831925,0.705475743776503,1,1
"Zeb1",0.64373897707231,27,0.938599455335857,-0.584867547614785,0.27945567798621,0.791001664808424
"Zeb2",0.520399515738499,59,-0.321928094887362,10.2198605686532,1,1
"Zfand3",0.476639712488769,53,-0.0227200765000836,3.86634385485919,1,1
"Zfand6",0.533783783783784,37,0.180572245641821,1.59365972366787,1,1
"Zfc3h1",0.517307692307692,52,0.103093492964103,6.46431798258922,1,1
"Zfhx3",0.502586206896552,58,0,8.33676127311111,1,1
"Zfp148",0.452380952380952,35,-0.347923303420307,8.44877516165101,1,1
"Zfp407",0.500757575757576,44,0.15200309344505,-19.1266721072646,6.21305073906809e-10,2.59394868356093e-08
"Zfp704",0.545714285714286,25,-0.0671141958585371,7.86463006242774,1,1
"Zfr",0.449122807017544,38,-0.0931094043914817,7.28361349093837,1,1
"Zmiz1",0.590566037735849,53,0.662965012722429,12.3742607074084,1,1
"Zmym4",0.414814814814815,27,-0.612976876890753,-6.13303802824277,0.000461267161514494,0.00237020356839755
"Znrf1",0.512820512820513,26,0.485426827170242,-0.132210970395583,0.607098368174096,1
"Zswim6",0.560189287836347,75,0.669851398307669,0.701964544189153,1,1
"Lyz1",0,24,-Inf,0,1,1
